timestamp,filtered_eeg_value
144796,-0.0000031650026331390116
144800,-0.0000015675571522826113
144804,-2.7661302765982253e-8
144808,0.0000013679656416557126
144812,0.0000025494575923396287
144816,0.000003466386535199733
144820,-36.057185076542815
144824,-66.53924064980437
144828,-54.09273825534056
144832,-39.5878955704629
144836,-24.08797600070055
144840,-8.615047145434282
144844,5.907292803049861
144848,18.69986722469038
144852,29.160874112878695
144856,36.8850993683854
144860,41.66954231968352
144864,43.50640435898025
144868,42.56505787457928
144872,39.16511901314715
144876,33.74307906769777
144880,26.815102222491397
144884,18.93857973911015
144888,10.674859659840322
144892,2.555271504029008
144896,-4.947832640914474
144900,-11.443762620790094
144904,-16.639137072029794
144908,-20.346222974402437
144912,-22.48416118185017
144916,-23.073678719007173
144920,-22.226221558366507
144924,-20.128687082448206
144928,-17.02508707839749
144932,-13.196529725502277
144936,-8.940878081179441
144940,-4.553333293833733
144944,-0.3090171346128674
144948,3.5515930634088253
144952,6.833775546242186
144956,9.395883588393357
144960,11.152794444546693
144964,12.07564813985415
144968,12.188243318673027
144972,11.560622669765023
144976,10.300498205364551
144980,8.543234348374392
144984,6.441125071305054
144988,4.152673817792823
144992,1.8325176097623261
144996,-0.3774625964766538
145000,-2.355425614013935
145004,-4.004963994881351
145008,-5.258464477256145
145012,-6.078426467570658
145016,-6.456853139786066
145020,-6.412934242427012
145024,-5.989321194821758
145028,-5.247350830787687
145032,-4.261603308870784
145036,-3.1141830299173394
145040,-1.8890911349939028
145044,-0.6670177480327237
145048,0.47917409461162097
145052,1.488068057453101
145056,2.312285955161185
145060,2.9199933542174463
145064,3.295332104645264
145068,3.4378555989143793
145072,3.36109506568321
145076,3.090425060510836
145080,2.660422327821887
145084,2.111924132978726
145088,1.4889906215192172
145092,0.8359621228503067
145096,0.19477854081274182
145100,-0.39730355293822395
145104,-0.909497163230351
145108,-1.3187145999951218
145112,-1.6102198208192284
145116,-1.7777190550974957
145120,-1.822937515264719
145124,-1.754756231456695
145128,-1.588002359557059
145132,-1.3419982083794035
145136,-1.038978700604266
145140,-0.7024844603417622
145144,-0.3558290212156361
145148,-0.02072487872414175
145152,0.2838644258825725
145156,0.542598899273263
145160,0.7443369178685506
145164,0.8824042781674231
145168,0.9545703468659802
145172,0.962760494340187
145176,0.9125470147157309
145180,0.8124699954840268
145184,0.6732449014878272
145188,0.5069150397999475
145192,0.32600485924331224
145196,0.14272468601621696
145200,-0.03173037702925141
145204,-0.1877543451934326
145208,-0.3177547438354446
145212,-0.4164162620420764
145216,-0.480803118645915
145220,-0.5103092973631406
145224,-0.5064740461288957
145228,-0.47268645212266225
145232,-0.41380728708072
145236,-0.33573859761190117
145240,-0.24497175517094916
145244,-0.14814305907193948
145248,-0.051622776859331365
145252,0.03884094795672313
145256,0.1184072057287481
145260,0.1833461088615621
145264,0.23115676656245926
145268,0.2606005165013331
145272,0.271655454728694
145276,0.2654024435189388
145280,0.24385591364790277
145284,0.2097548201198746
145288,0.16633003997467843
145292,0.11706436734704356
145296,0.06546017314634167
145300,0.014827910123395432
145304,-0.031893852685985366
145308,-0.07227908183351386
145312,-0.10451092418224497
145316,-0.12743272989755777
145320,-0.14055472288226967
145324,-0.1440201223525776
145328,-0.13853658591733264
145332,-0.1252803639666762
145336,-0.1057814883049063
145340,-0.08179866448348112
145344,-0.05519233205026114
145348,-0.0278036645017114
145352,-0.0013461887196255934
145356,0.02268468467849692
145360,0.04308050216137437
145364,0.0589649083101923
145368,0.06981463091926729
145372,0.07545734315529251
145376,0.07604872193016003
145380,0.07203204711564218
145384,0.06408441432707378
145388,0.05305404932612395
145392,0.03989331941946275
145396,0.025591859322948808
145400,0.011113803498316997
145404,-0.0026575071230379617
145408,-0.014964742658016514
145412,-0.025209974273148247
145416,-0.03297535886637312
145420,-0.03803108430567378
145424,-0.0403313068735269
145428,-0.039999461978094925
145432,-0.03730483439851222
145436,-0.03263261875792428
145440,-0.026449879183899613
145444,-0.01926983429686525
145448,-0.011616763999755322
145452,-0.0039935797033060945
145456,0.003146253273291256
145460,0.009421172922258376
145464,0.014537545778322107
145468,0.018298910458544794
145472,0.020608528875679738
145476,0.021465726600867114
145480,0.020956829985558846
145484,0.01924175454057499
145488,0.01653745944385498
145492,0.013099555506692267
145496,0.00920334246503239
145500,0.0051254647165377785
145504,0.0011272249218702759
145508,-0.0025596028434138737
145512,-0.0057438480748351305
145516,-0.008282538940854133
145520,-0.010084892647196215
145524,-0.011112803808745738
145528,-0.011378133454851695
145532,-0.010937264119256062
145536,-0.009883506001166
145540,-0.008338012376551508
145544,-0.006439889299070448
145548,-0.004336167940903224
145552,-0.002172252811033024
145556,-0.00008337249211737025
145560,0.001812550376103946
145564,0.0034203175803444387
145568,0.004671000142013651
145572,0.005523574824669329
145576,0.00596473522065798
145580,0.006007061706360363
145584,0.005685815324143024
145588,0.005054677898487281
145592,0.004180793225826821
145596,0.0031394723873959017
145600,0.0020089119353080393
145604,0.000865239883042357
145608,-0.000221845033434799
145612,-0.0011926360250935667
145616,-0.0020000452279415443
145620,-0.0026112264165873925
145624,-0.003008191490027308
145628,-0.0031874791817643427
145632,-0.003158985637860747
145636,-0.0029441062840863752
145640,-0.0025733654676286474
145644,-0.0020837242946385418
145648,-0.0015157583021442175
145652,-0.0009108862339520388
145656,-0.00030881095365725047
145660,0.0002546944298314925
145664,0.0007495554226526176
145668,0.001152656285103289
145672,0.0014485642297164501
145676,0.0016297251175097442
145680,0.0016961690209419174
145684,0.0016547897238885746
145688,0.0015182816601300919
145692,0.001303830383565181
145696,0.0010316583100526539
145700,0.0007235264925797588
145704,0.00040128627470240074
145708,0.00008556278866611935
145712,-0.0002053633945033062
145716,-0.000456428299795577
145720,-0.0006563814123903001
145724,-0.0007980977208867965
145728,-0.0008786132521509745
145732,-0.0008989081734541943
145736,-0.0008634743658514082
145740,-0.0007797137764346924
145744,-0.0006572195978540034
145748,-0.0005069944048070918
145752,-0.0003406580212637518
145756,-0.00016969350589029114
145760,-0.000004772776192125006
145764,0.00014480530959969814
145768,0.0002715414352210203
145772,0.00037001418008972644
145776,0.00043700761984946207
145780,0.0004714948217858885
145784,0.000474491878806742
145788,0.0004488034871148962
145792,0.0003986855740205867
145796,0.00032945303037169713
145800,0.00024706122941151883
145804,0.00015768886496267935
145808,0.0000673469537751416
145812,-0.00001846507358275662
145816,-0.00009504007031791234
145820,-0.00015866984799629009
145824,-0.00020677247190929585
145828,-0.00023794007994834587
145832,-0.00025191189411865385
145836,-0.0002494811290734123
145840,-0.0002323476338945946
145844,-0.00020293022993422564
145848,-0.00016415379683085385
145852,-0.00011922624392437305
145856,-0.00007141967527393551
145860,-0.000023868449585718408
145864,0.000020605378522968168
145868,0.000059631382170240656
145872,0.00009138985030669063
145876,0.00011466852202018133
145880,0.00012887758468718946
145884,0.00013402599326191935
145888,0.00013066419346005316
145892,0.00011979986088492847
145896,0.00010279425674092947
145900,0.00008124724074554137
145904,0.00005687889884263351
145908,0.00003141519186228018
145912,0.0000064840887665301516
145916,-0.000016472591962061252
145920,-0.00003626784446541454
145924,-0.00005201637884722749
145928,-0.00006315902015368056
145932,-0.00006946527513162648
145936,-0.00007101598200632273
145940,-0.00006816896918878108
145944,-0.00006151138858240531
145948,-0.0000518028394023185
145952,-0.00003991355963390909
145956,-0.000026761852179295124
145960,-0.000013254563668749323
145964,-2.3388939055002026e-7
145968,0.000011566911067936223
145972,0.000021557081162300632
145976,0.000029310224064433097
145980,0.00003457425013645583
145984,0.000037269948331251985
145988,0.00003747934505749068
145992,0.000035425515074099034
145996,0.000031445862892438534
146000,0.00002596109272087309
146004,0.000019442132868478184
146008,0.000012377188239347575
146012,0.000005240880902812792
146016,-0.0000015328719935045349
146020,-0.000007572973694186222
146024,-0.000012587407374882237
146028,-0.00001637322143350552
146032,-0.00001882023741317717
146036,-0.000019908853473567535
146040,-0.000019702634408721085
146044,-0.00001833662578790314
146048,-0.00001600249688794611
146052,-0.00001293170222180998
146056,-0.00000937785731898609
146060,-0.000005599458142036464
146064,-0.0000018439459312417992
146068,0.0000016660561957974367
146072,0.000004743716861411626
146076,0.0000072457877865120845
146080,0.000009077048086175674
146084,0.000010191452658603964
146088,0.000010590228257726546
146092,0.000010317320457538174
146096,0.00000945271507363247
146100,0.000008104235220569799
146104,0.000006398449457591446
146108,0.000004471319465198155
146112,0.000002459171733011153
146116,4.905029582266251e-7
146120,-0.000001320969349511039
146124,-0.000002881713089169025
146128,-0.000004122067252927466
146132,-0.000004998149504611951
146136,-0.000005492039968978874
146140,-0.0000056103935816953
146144,-0.000005381712973691413
146148,-0.000004852572056893499
146152,-0.00000408311578872948
146156,-0.0000031421740751285705
146160,-0.000002102318842109718
146164,-0.0000010351655280204005
146168,-7.177070869860857e-9
146172,9.2382606823302e-7
146176,0.0000017113078534876138
146180,0.000002321732818175513
146184,0.0000027353414130836403
146188,0.0000029460273021692943
146192,0.0000029604090519845877
146196,0.0000027962281216985297
146200,0.0000024802328860248414
146204,0.0000020457240509956973
146208,0.0000015299404727994494
146212,9.714569793368979e-7
146216,4.0774881447115887e-7
146220,-1.2694730070980287e-7
146224,-6.033755683718806e-7
146228,-9.985402591170425e-7
146232,-0.0000012964889359715322
146236,-0.0000014885998709138037
146240,-0.000001573403434214714
146244,-0.0000015559923095774543
146248,-0.0000014470948015129369
146252,-0.0000012618986298332606
146256,-0.0000010187192593515006
146260,-7.376072062136217e-7
146264,-4.389834654156612e-7
146268,-1.4238207324834666e-7
146272,1.3463508186597005e-7
146276,3.7734256719568887e-7
146280,5.74464029012095e-7
146284,7.185203121743784e-7
146288,8.059173038301956e-7
146292,8.367929076453748e-7
146296,8.146551335849983e-7
146300,7.458527603818206e-7
146304,6.389261208585847e-7
146308,5.038882297214669e-7
146312,3.514858839560575e-7
146316,1.9248686164501468e-7
146320,3.703341186048938e-8
146324,-1.0590554843201106e-7
146328,-2.2896009460144604e-7
146332,-3.26648907746676e-7
146336,-3.955283981638965e-7
146340,-4.3420572607024553e-7
146344,-4.4322783766516573e-7
146348,-4.2486490756180087e-7
146352,-3.8281115630649234e-7
146356,-3.2182878076871224e-7
146360,-2.4736170126970073e-7
146364,-1.6514510545412533e-7
146368,-8.083455856736104e-8
146372,3.2497385251566506e-10
146376,7.37741619195501e-8
146380,1.3584724443489938e-7
146384,1.8390677171075794e-7
146388,2.164040286432098e-7
146392,2.328685640549698e-7
146396,2.3383417112316427e-7
146400,2.207117715109761e-7
146404,1.9562184346439178e-7
146408,1.612002578686686e-7
146412,1.203916641776229e-7
146416,7.624397322511847e-8
146420,3.1716134522027756e-8
146424,-1.0490545997129609e-8
146428,-4.8069681798153615e-8
146432,-7.921043444315195e-8
146436,-1.0265894465255238e-7
146440,-1.1774060315439633e-7
146444,-1.2434553919066663e-7
146448,-1.228816808807491e-7
146452,-1.1420127006283853e-7
146456,-9.950774570431348e-8
146460,-8.025042984393547e-8
146464,-5.8014475664869454e-8
146468,-3.441311399856798e-8
146472,-1.098843020500118e-8
146476,1.0874197779736023e-8
146480,3.001417335491436e-8
146484,4.5543849670446234e-8
146488,5.687579564913848e-8
146492,6.372950833251334e-8
146496,6.611911749332794e-8
146500,6.432461969730064e-8
146504,5.8849924436505145e-8
146508,5.037147327057331e-8
146512,3.9681400782650137e-8
146516,2.762915677042724e-8
146520,1.5065229783051903e-8
146524,2.790141388872951e-9
146528,-8.488735268023733e-9
146532,-1.8190689381275378e-8
146536,-2.588442895975549e-8
146540,-3.129973714841385e-8
146544,-3.432838256575607e-8
146548,-3.501524748619939e-8
146552,-3.3541131886530075e-8
146556,-3.019905146384832e-8
146560,-2.5366064872030952e-8
146564,-1.94727401638227e-8
146568,-1.2972311786662605e-8
146572,-6.311403611545912e-9
146576,9.607798848161888e-11
146580,5.890618742652974e-9
146584,1.0783461421056236e-8
146588,1.4567184716952223e-8
146592,1.7120411159633092e-8
146596,1.8406918607109165e-8
146600,1.846973883321122e-8
146604,1.742107148346302e-8
146608,1.5429013662128867e-8
146612,1.2702201230605929e-8
146616,9.473479027589677e-9
146620,5.983669476995065e-9
146624,2.466401815033112e-9
146628,-8.651905007443543e-10
146632,-3.829284987311884e-9
146636,-6.283286288957723e-9
146640,-8.128644174527845e-9
146644,-9.312578579943385e-9
146648,-9.8269015375171e-9
146652,-9.704281614004303e-9
146656,-9.012416809837223e-9
146660,-7.84666290936787e-9
146664,-6.321704889088241e-9
146668,-4.562860586835409e-9
146672,-2.697572012132437e-9
146676,-8.475758169718412e-10
146680,8.778427835154559e-10
146684,2.3872115141583416e-9
146688,3.6106582517303046e-9
146692,4.50204644043622e-9
146696,5.039487420946861e-9
146700,5.224352814717456e-9
146704,5.078988217582099e-9
146708,4.64338812038032e-9
146712,3.971129521226369e-9
146716,3.124877877645868e-9
146720,2.1717749229204106e-9
146724,1.1789956108323991e-9
146728,2.097241076457173e-10
146732,-6.802500155293293e-10
146736,-1.4451704216900633e-9
146740,-2.051102047843788e-9
146744,-2.4768421250079667e-9
146748,-2.7139827565398783e-9
146752,-2.7662017096567413e-9
146756,-2.647897007473335e-9
146760,-2.382309233349639e-9
146764,-1.9992924856437837e-9
146768,-1.5329007006140838e-9
146772,-1.0189513140211598e-9
146776,-4.927142396490516e-10
146780,1.3147380880791236e-11
146784,4.702852559377506e-10
146788,8.559538877566059e-10
146792,1.1538411035088521e-9
146796,1.354434806509214e-9
146800,1.4549479441110433e-9
146804,1.4588480480106389e-9
146808,1.375056978814909e-9
146812,1.2169000277081765e-9
146816,1.0008910299367857e-9
146820,7.454417489635379e-10
146824,4.695799593963596e-10
146828,1.9175213548603694e-10
146832,-7.122560533753755e-11
146836,-3.0501956004656257e-10
146840,-4.98401165636332e-10
146844,-6.43624850693044e-10
146848,-7.36561600937648e-10
146852,-7.766033931666396e-10
146856,-7.663659309613578e-10
146860,-7.112265888354987e-10
146864,-6.18740837968502e-10
146868,-4.979835996654023e-10
146872,-3.5886206489042373e-10
146876,-2.1144381606632595e-10
146880,-6.533901735709165e-11
146884,7.083147029010381e-11
146888,1.898583550112371e-10
146892,2.862416732244479e-10
146896,3.563580179098816e-10
146900,3.984995957211136e-10
146904,4.1279492094466303e-10
146908,4.0102710969856454e-10
146912,3.663703543225509e-10
146916,3.13068105151719e-10
146920,2.4607774656047765e-10
146924,1.7070621082931866e-10
146928,9.225919948160762e-11
146932,1.5723719005695248e-11
146936,-5.450022368557326e-11
146940,-1.1480736478499284e-10
146944,-1.6252767022490448e-10
146948,-1.9599752981365183e-10
146952,-2.1456396378112097e-10
146956,-2.185279378659041e-10
146960,-2.0903595014263606e-10
146964,-1.8793128073343756e-10
146968,-1.5757763053236833e-10
146972,-1.2066832180806888e-10
146976,-8.003384947006816e-11
146980,-3.8459458608561675e-11
146984,1.4772826322731683e-12
146988,3.754108733330669e-11
146992,6.794031085295981e-11
146996,9.139215174813065e-11
147000,1.0715121649232685e-10
147004,1.1500320994970345e-10
147008,1.1522743404723038e-10
147012,1.0853329516239543e-10
147016,9.597708367724804e-11
147020,7.886587644814077e-11
147024,5.865553452299041e-11
147028,3.684946115924774e-11
147032,1.490410808868131e-11
147036,-5.853753385243049e-12
147040,-2.4294159458690834e-11
147044,-3.953293954452915e-11
147048,-5.0961347642706036e-11
147052,-5.825639980201171e-11
147056,-6.137312725053444e-11
147060,-6.052092261477536e-11
147064,-5.6126902441887095e-11
147068,-4.8789709387049215e-11
147072,-3.92274252696456e-11
147076,-2.8223270811899137e-11
147080,-1.657255202528653e-11
147084,-5.033910714549335e-12
147088,5.712610794396112e-12
147092,1.509882633650739e-11
147096,2.2691815776087827e-11
147100,2.8207019938245708e-11
147104,3.151121425690939e-11
147108,3.2616142266795444e-11
147112,3.166407511439821e-11
147116,2.890692655748475e-11
147120,2.4680784255855373e-11
147124,1.937781618644653e-11
147128,1.3417482507596156e-11
147132,7.218841847998466e-12
147136,1.175505959339974e-12
147140,-4.365509105644447e-12
147144,-9.120138639582711e-12
147148,-1.2878306973051792e-11
147152,-1.5509490478717867e-11
147156,-1.6962991700876763e-11
147160,-1.726340938973462e-11
147164,-1.6502030837287622e-11
147168,-1.482504815326283e-11
147172,-1.2419604785872416e-11
147176,-9.498713106052899e-12
147180,-6.286052817351195e-12
147184,-3.0015713992423737e-12
147188,1.5132751137083394e-13
147192,2.9963914186222084e-12
147196,5.392495917193559e-12
147200,7.238763079160796e-12
147204,8.47678579425404e-12
147208,9.09009916976175e-12
147212,9.101191506178408e-12
147216,8.566466917563901e-12
147220,7.569655224283998e-12
147224,6.214210719703547e-12
147228,4.6152506113040395e-12
147232,2.8915592948775066e-12
147236,1.1581308197195303e-12
147240,-4.803550733936542e-13
147244,-1.9348213075173645e-12
147248,-3.1356467648853752e-12
147252,-4.0349898674730105e-12
147256,-4.6075883211257005e-12
147260,-4.8501315561228375e-12
147264,-4.779378682781434e-12
147268,-4.429253493077415e-12
147272,-3.847187329253459e-12
147276,-3.0899999967448625e-12
147280,-2.219609051847738e-12
147284,-1.2988405549659987e-12
147288,-3.875824280837043e-13
147292,4.605218029300949e-13
147296,1.2006921883552773e-12
147300,1.7988527912540204e-12
147304,2.2326570143343184e-12
147308,2.4917136864942253e-12
147312,2.5770761144221326e-12
147316,2.5000945262397974e-12
147320,2.2807609225935448e-12
147324,1.945693507488298e-12
147328,1.5259154982297804e-12
147332,1.0545807523958636e-12
147336,5.647873876846963e-13
147340,8.760192534081098e-14
147344,-3.496077246856852e-13
147348,-7.244599217767969e-13
147352,-1.0204264699899014e-12
147356,-1.227267250650832e-12
147360,-1.3410472854940653e-12
147364,-1.3637747789984088e-12
147368,-1.3027177224663793e-12
147372,-1.1694704259006483e-12
147376,-9.788495493499366e-13
147380,-7.477018705449646e-13
147384,-4.937035158256541e-13
147388,-2.342233371964988e-13
147392,1.4687608836329417e-14
147396,2.391319440903037e-13
147400,4.2799372933694507e-13
147404,5.733402493724799e-13
147408,6.705951871100775e-13
147412,7.184944848752332e-13
147416,7.18848128031195e-13
147420,6.761405010558778e-13
147424,5.970085346732806e-13
147428,4.896404611875761e-13
147432,3.6313868981940056e-13
147436,2.268883382026807e-13
147440,8.996868156563838e-14
147444,-3.9361318785046427e-14
147448,-1.5407963314598132e-13
147452,-2.4870426286281076e-13
147456,-3.1947543634657404e-13
147460,-3.644174531681139e-13
147464,-3.832878793246718e-13
147468,-3.774278095756528e-13
147472,-3.495315347721811e-13
147476,-3.033570384924868e-13
147480,-2.4340025882324494e-13
147484,-1.7455604655874882e-13
147488,-1.0178737436798748e-13
147492,-2.9821815039015496e-14
147496,3.7109127528952894e-14
147500,9.547629268222011e-14
147504,1.425975504312664e-13
147508,1.767180775854782e-13
147512,1.970275213367916e-13
147516,2.036190036523391e-13
147520,1.9739793165028467e-13
147524,1.7995082877191537e-13
147528,1.533858265968769e-13
147532,1.2015705042137787e-13
147536,8.288493653984507e-14
147540,4.4183621937478026e-14
147544,6.505068048157365e-15
147548,-2.7992336975003738e-14
147552,-5.75451521124845e-14
147556,-8.085301070918998e-14
147560,-9.711257376140904e-14
147564,-1.0601851534735355e-13
147568,-1.0773460533833355e-13
147572,-1.0283945394026733e-13
147576,-9.225256672142346e-14
147580,-7.714700204674304e-14
147584,-5.885512853354686e-14
147588,-3.8773777421030416e-14
147592,-1.8274524443613715e-14
147596,1.3760146610764898e-15
147600,1.9082053093470793e-14
147604,3.3968034789478735e-14
147608,4.5410172523887815e-14
147612,5.3049927369181185e-14
147616,5.679033396113443e-14
147620,5.677701710490519e-14
147624,5.33664866909698e-14
147628,4.708481421847304e-14
147632,3.858007587049925e-14
147636,2.857199943205574e-14
147640,1.7802093983053216e-14
147644,6.987201681010331e-15
147648,-3.221072423482793e-15
147652,-1.2269181165854755e-14
147656,-1.9725476457305234e-14
147660,-2.5294494763917613e-14
147664,-2.882173732033865e-14
147668,-3.028955969516126e-14
147672,-2.9805259245795486e-14
147676,-2.758281285518418e-14
147680,-2.3919959782293902e-14
147684,-1.917244247690166e-14
147688,-1.3727216533083881e-14
147692,-7.97633102790857e-15
147696,-2.292979150266074e-15
147700,2.9890530162431787e-15
147704,7.59163144981339e-15
147708,1.1303648592203021e-14
147712,1.3987307910178776e-14
147716,-71.26151446108359
147720,-219.25484743893497
147724,-268.8385898148679
147728,-209.88168291334824
147732,-143.94889862553362
147736,-129.7572720003346
147740,-196.37268224878505
147744,-190.81177685046828
147748,-87.12748448304339
147752,11.946558651386454
147756,40.12676169807253
147760,-15.276172297472414
147764,-3.7243571972096206
147768,85.46656173744962
147772,161.08978041683616
147776,159.2563688697313
147780,65.62065446152823
147784,37.5783811205813
147788,92.38766372107973
147792,136.47306793110104
147796,168.21201737906625
147800,186.87471133249613
147804,192.58320625353952
147808,186.223385675037
147812,169.31955200298992
147816,143.88268879095878
147820,112.2439710367504
147824,76.8848869346418
147828,40.27446051384531
147832,4.7226455532019145
147836,-27.74286632868001
147840,-55.47126835636935
147844,-77.25173556344308
147848,-92.3442067360408
147852,-100.47907109088541
147856,-160.81847611200368
147860,-286.69384603428307
147864,-324.49068089220697
147868,-258.4029760511282
147872,-183.1108106792184
147876,-161.1350312647771
147880,-220.24721153229532
147884,-203.4326506633777
147888,-87.38424750948212
147892,22.8976194261069
147896,67.01193096526828
147900,29.20940794845058
147904,47.587159372293456
147908,135.1003272886488
147912,206.2338778726263
147916,185.50446236473388
147920,81.91042352957675
147924,56.008073350095685
147928,102.9331928008526
147932,139.2503392436468
147936,87.74390539893966
147940,-40.180716690581335
147944,-77.5307554448837
147948,-30.653654710271987
147952,13.61606917977393
147956,-9.99935383740575
147960,-112.60594024819837
147964,-135.87403327853968
147968,-66.97668112220232
147972,-0.5992327441819185
147976,59.52398057426454
147980,110.38685952660465
147984,149.82246227533767
147988,176.55318929404325
147992,190.1829796117336
147996,191.1374807185963
148000,180.56070350907575
148004,160.1784717325586
148008,132.1399860348928
148012,98.84905993761492
148016,62.79610809893761
148020,26.400872168779486
148024,-8.12571939972539
148028,-38.894102173707
148032,-64.41872521284569
148036,-83.66868561079775
148040,-96.08635111732951
148044,-101.57588968990518
148048,-100.46524425520062
148052,-93.4463451418889
148056,-152.19213966511194
148060,-275.29338473623875
148064,-299.55818273171553
148068,-224.5610173921152
148072,-143.2293380033397
148076,-127.83932221942379
148080,-183.20295990729437
148084,-155.54662830550717
148088,-44.25332827795708
148092,59.14237434853972
148096,85.80375405299016
148100,19.990141590509225
148104,22.61287531905191
148108,108.44611721267202
148112,179.6543646714502
148116,167.45381740555825
148120,63.18461247413117
148124,30.921646603685446
148128,83.06675097165677
148132,125.29835908247092
148136,89.93111249925722
148140,-25.93108078733536
148144,-63.164770792952446
148148,-14.62579725411976
148152,30.18894395851634
148156,68.94991586214806
148160,99.9106922299946
148164,121.95723549169128
148168,134.61465233554333
148172,138.0150521714524
148176,132.83211833163324
148180,120.18946273957131
148184,101.55073396724632
148188,78.5997855288369
148192,53.11901903995398
148196,26.873357153904806
148200,1.5062577603594676
148204,-21.54714738580847
148208,-41.12621314124542
148212,-56.388242091189944
148216,-120.89088901172295
148220,-272.8724462846533
148224,-340.0565359503265
148228,-279.69201527583687
148232,-208.30640184329485
148236,-196.69797176134273
148240,-245.63006145153312
148244,-209.7416595550566
148248,-93.48559573354783
148252,17.349458956132906
148256,63.102112914479726
148260,30.286018305276464
148264,52.30774624674879
148268,139.56770832775675
148272,210.20464558441316
148276,202.29167868939209
148280,106.02543170586247
148284,71.80935362223073
148288,113.53207769400757
148292,144.50540901967173
148296,105.47285719534781
148300,-9.757305679540082
148304,-55.06273911251993
148308,-19.195845315646494
148312,14.421203281063796
148316,-26.750911936198804
148320,-146.8537545461775
148324,-176.0448565139762
148328,-107.49877404575972
148332,-39.01379604465188
148336,25.316594443953434
148340,82.03550289670179
148344,128.46921622278788
148348,162.81302561482397
148352,184.15690101363646
148356,192.45518022308644
148360,188.44739229971512
148364,173.5395851004644
148368,149.65700304097027
148372,119.07964819334327
148376,84.27218948645086
148380,47.71893664336538
148384,11.773276796302113
148388,-21.47078454013744
148392,-50.27938369283379
148396,-128.92674942582372
148400,-276.55340889476787
148404,-338.05875032066785
148408,-289.3514219645959
148412,-227.94015577677226
148416,-203.05359742306354
148420,-250.10405815969682
148424,-233.37660896284646
148428,-122.53239457816173
148432,-14.857707394395959
148436,21.196327907944664
148440,-17.98574610567463
148444,9.92818539771486
148448,105.15344651334868
148452,185.0607884012569
148456,182.68568016763862
148460,91.13723569412588
148464,66.44212646587133
148468,118.57367186081783
148472,158.66768463817152
148476,120.88423716470253
148480,0.745155179269716
148484,-43.47308368982041
148488,-2.198554162868065
148492,35.29628931112366
148496,9.651759840365564
148500,-92.98287353933928
148504,-122.85239568403807
148508,-63.69535735879475
148512,-6.331613509814062
148516,45.97517827558903
148520,90.57332488598513
148524,125.52382746995428
148528,149.64890638995712
148532,162.53036387853768
148536,164.46263591495196
148540,156.36763724384673
148544,139.68011720128104
148548,116.2131830251833
148552,88.01391934066223
148556,57.21868445020631
148560,25.916775518234587
148564,-3.9701698790051054
148568,-30.787308452585524
148572,-53.220362251497406
148576,-129.14223960746125
148580,-275.75760782023934
148584,-333.1731943511463
148588,-279.5872784623245
148592,-214.34418043040392
148596,-203.29141423632456
148600,-253.8954347733431
148604,-223.66916047497364
148608,-110.14143031874934
148612,-0.7792046181930061
148616,44.34625790497418
148620,-2.5557630943752585
148624,9.05970403950311
148628,104.12903789488955
148632,183.95654615336974
148636,180.86454575971902
148640,83.70634863043429
148644,55.088588827750726
148648,109.41858973393296
148652,152.05071803913953
148656,117.43474948682474
148660,11.646217711139627
148664,-20.707680236218764
148668,18.66748002384256
148672,53.19397499944606
148676,23.269897573881714
148680,-5.211350343093862
148684,27.313036855597154
148688,55.1204631217247
148692,76.9934640065375
148696,92.18515936057838
148700,100.41936517502835
148704,91.62815414620128
148708,78.18547779628122
148712,71.5711197786166
148716,61.29955665000395
148720,48.33217504195059
148724,33.70062039150494
148728,18.4383883095322
148732,3.5187877873728794
148736,-79.3743503754311
148740,-235.32667894996828
148744,-293.2379755979079
148748,-242.44379750433913
148752,-181.95116484926064
148756,-186.6612775440299
148760,-248.21816643954463
148764,-218.72301270713734
148768,-110.46488013429413
148772,-5.853530388914521
148776,16.038174943415328
148780,-42.66785619200055
148784,-20.10003059350425
148788,79.09555700970878
148792,164.15672168613423
148796,160.78061770944095
148800,70.86911011564061
148804,55.78667066148313
148808,116.02584793002593
148812,163.61169579319497
148816,121.79555147212093
148820,-5.696988538651539
148824,-45.66759345307939
148828,3.23177082936272
148832,47.30385905806447
148836,84.36811423349538
148840,112.87007932348942
148844,119.1695340590844
148848,117.73896039785788
148852,122.14208223652842
148856,118.81695077983044
148860,108.69494665361869
148864,93.02602763067745
148868,73.27372127445997
148872,51.00728481080833
148876,27.79775560503093
148880,5.123745618488094
148884,-15.708304703270803
148888,-33.62600999898465
148892,-47.83304958279071
148896,-57.830671820221895
148900,-63.419349240229984
148904,-158.6395359479751
148908,-235.34079232053563
148912,-196.72978022867574
148916,-214.53545327134782
148920,-304.23600350908976
148924,-302.69241262595773
148928,-196.75343877419726
148932,-89.07654400835042
148936,-44.50323390111021
148940,-78.62679840813828
148944,-46.57874596474211
148948,62.35718925627728
148952,157.23758106818983
148956,157.90503680434767
148960,74.71629368143658
148964,70.74859982746236
148968,137.2634297988081
148972,189.25902481281912
148976,154.3534327196697
148980,40.54928329731308
148984,5.747934542847958
148988,46.86764465384205
148992,81.28540717497508
148996,107.57618843586948
149000,124.93644767259605
149004,55.75225302254155
149008,-10.21300052293509
149012,8.105189986729869
149016,24.202351593795292
149020,37.32543457431647
149024,46.97076823414518
149028,52.890577073076486
149032,55.08356246042559
149036,53.77162356469673
149040,49.36542442287044
149044,42.42192515461566
149048,33.59718085471948
