timestamp,filtered_eeg_value
52048,-9.306188295413326e-56
52052,1.2479554247053586e-56
52056,1.0727262206844942e-55
52060,1.866618799396567e-55
52064,2.4735506787176144e-55
52068,2.8749099112448152e-55
52072,3.0661531333540272e-55
52076,3.055744338890825e-55
52080,2.8634156421365525e-55
52084,2.517918384845909e-55
52088,2.054447494643352e-55
52092,1.5119242273273574e-55
52096,9.303133586287638e-56
52100,3.481321445063479e-56
52104,-1.9971801751088509e-56
52108,-6.836980167035062e-56
52112,-1.0808909934494537e-55
52116,-1.3757465209511783e-55
52120,-1.5603133371861272e-55
52124,-1.6339951628897892e-55
52128,-1.6028894150931192e-55
52132,-1.4787879244539957e-55
52136,-1.2779314993974159e-55
52140,-1.0196162106685253e-55
52144,-7.247488706425388e-56
52148,-4.144429858340416e-56
52152,-1.087353886753978e-56
52156,1.7451106934876801e-56
52160,4.204707138920428e-56
52164,6.179546502773447e-56
52168,7.597358610732035e-56
52172,8.42606352318391e-56
52176,8.671883196006646e-56
52180,8.375339466648125e-56
52184,7.605578209606439e-56
52188,6.4535180143211885e-56
52192,5.024344873250053e-56
52196,3.4298640959040894e-56
52200,1.7811807664120317e-56
52204,1.8211573340369066e-57
52208,-1.2763184727504316e-56
52212,-2.520151584418933e-56
52216,-3.495268230588937e-56
52220,-4.168765592789662e-56
52224,-4.528912696051153e-56
52228,-4.583846284373131e-56
52232,-4.359201065681976e-56
52236,-3.894917153574537e-56
52240,-3.2414937723377557e-56
52244,-2.455965939040455e-56
52248,-1.5978711959929067e-56
52252,-7.25448753846483e-57
52256,1.0772347239207351e-57
52260,8.55494134954994e-57
52264,1.4811971518573278e-56
52268,1.9589475625655677e-56
52272,2.274169264375249e-56
52276,2.4233958300479165e-56
52280,2.413425213821304e-56
52284,2.2599401694131867e-56
52288,1.9857275875651562e-56
52292,1.6186413448586754e-56
52296,1.189454906166186e-56
52300,7.297426637512509e-57
52304,2.69914105556465e-57
52308,-1.624960019458106e-57
52312,-5.442033332292289e-57
52316,-8.571649396967556e-57
52320,-1.0891625512816236e-56
52324,-1.2339819577685876e-56
52328,-1.291216009248173e-56
52332,-1.2657386942632771e-56
52336,-1.1669129450580653e-56
52340,-1.0076048206878269e-56
52344,-8.03081423720168e-57
52348,-5.698695351280826e-57
52352,-3.2464700798342615e-57
52356,-8.323017297191385e-58
52360,1.4029123220821115e-57
52364,3.3423380918979643e-57
52368,4.8979179558021494e-57
52372,6.012914549671338e-57
52376,6.662338880306593e-57
52380,6.85143752014148e-57
52384,6.612513363206409e-57
52388,6.00042815703549e-57
52392,5.0871809317790643e-57
52396,3.9559744133999294e-57
52400,2.695173104884289e-57
52404,1.3925249496157158e-57
52408,1.2996747037444683e-58
52412,-1.0207261159768337e-57
52416,-2.0012797979568846e-57
52420,-2.769123938593879e-57
52424,-3.2984549686757395e-57
52428,-3.5801911019397745e-57
52432,-3.6209313388259125e-57
52436,-3.4410745202407793e-57
52440,-3.0722906141450747e-57
52444,-2.5545569791222275e-57
52448,-1.932978227856097e-57
52452,-1.2546005491165935e-57
52456,-5.6541169702652396e-58
52460,9.231137646757978e-59
52464,6.82181427983455e-58
52468,1.1753208125974166e-57
52472,1.5513783701347696e-57
52476,1.7989395827875273e-57
52480,1.9153629486639258e-57
52484,1.9061067386821522e-57
52488,1.7836347274336027e-57
52492,1.566006294717587e-57
52496,1.2752651992562813e-57
52500,9.357425453702362e-58
52504,5.72383652451268e-58
52508,2.0919670993582148e-58
52512,-1.32095464800696e-58
52516,-4.331391110996007e-58
52520,-6.797288567819902e-58
52524,-8.622648902077151e-58
52528,-9.758911366030156e-58
52532,-1.0203363967822102e-57
52536,-9.994961052204073e-58
52540,-9.208043215879332e-58
52544,-7.944534241905418e-58
52548,-6.325226439334644e-58
52552,-4.480762402601147e-58
52556,-2.542881759357265e-58
52560,-6.364317350934195e-59
52564,1.1274526268460972e-58
52568,2.6567012211011825e-58
52572,3.8820132336708575e-58
52576,4.758847570057807e-58
52580,5.267742634151616e-58
52584,5.4131046321497696e-58
52588,5.220682056074104e-58
52592,4.7340020166539854e-58
52596,4.010080112248278e-58
52600,3.114729467837846e-58
52604,2.1177877124664147e-58
52608,1.0885553680908262e-58
52612,9.169865817121563e-60
52616,-8.161820299651239e-59
52620,-1.5891757081514072e-58
52624,-2.193795904225793e-58
52628,-2.6098076661275317e-58
52632,-2.8301830068179248e-58
52636,-2.860270048197732e-58
52640,-2.7163001081555478e-58
52644,-2.42338482960797e-58
52648,-2.0131715614201673e-58
52652,-1.521329716938496e-58
52656,-9.850345850128126e-59
52660,-4.405994452703418e-59
52664,7.8616332688679e-60
52668,5.4392414520874695e-59
52672,9.325807408124537e-59
52676,1.228586155082551e-58
52680,1.4230024013219409e-58
52684,1.5138192557265579e-58
52688,1.5054180892307689e-58
52692,1.407703929356454e-58
52696,1.2349891432406484e-58
52700,1.0047190977432852e-58
52704,7.361310488761044e-59
52708,4.489328621508702e-59
52712,1.6207877183779997e-59
52716,-1.0729373772178125e-59
52720,-3.4471756250107866e-59
52724,-5.390088771819781e-59
52728,-6.826254279856548e-59
52732,-7.7177290087083825e-59
52736,-8.062768713142915e-59
52740,-7.892502144269183e-59
52744,-7.265952658045251e-59
52748,-6.2638619149824086e-59
52752,-4.981798879994667e-59
52756,-3.523034320637404e-59
52760,-1.991629533573654e-59
52764,-4.861326833175832e-60
52768,9.057975103765996e-60
52772,2.1116068070547293e-59
52776,3.076756950460235e-59
52780,3.766282897121191e-59
52784,4.16503089313481e-59
52788,4.276688155021531e-59
52792,4.121776745393676e-59
52796,3.734829878736002e-59
52800,3.1609971489403357e-59
52804,2.4523359947995915e-59
52808,1.6640411164088922e-59
52812,8.508434164786861e-60
52816,6.377794882407622e-61
52820,-6.525206346647276e-60
52824,-1.2618832405534941e-59
52828,-1.7379690716908991e-59
52832,-2.0649109406265485e-59
52836,-2.237272517434801e-59
52840,-2.259385273862109e-59
52844,-2.1441635936451366e-59
52848,-1.9115184227477592e-59
52852,-1.5865024563387331e-59
52856,-1.197323325480666e-59
52860,-7.73356215987765e-60
52864,-3.432749310099928e-60
52868,6.659795858061023e-61
52872,4.336438830618778e-60
52876,7.39951142093731e-60
52880,9.729410016060782e-60
52884,1.1256152472041247e-59
52888,1.1964462481864688e-59
52892,1.188949989205375e-59
52896,1.1109976692415604e-59
52900,9.739318472480419e-60
52904,7.915585605980688e-60
52908,5.790874977803323e-60
52912,3.520885854486671e-60
52916,1.2552588944201695e-60
52920,-8.70806693650253e-61
52924,-2.743277196691028e-60
52928,-4.2741043617807593e-60
52932,-5.404033208303314e-60
52936,-6.103420298905785e-60
52940,-6.371202024561408e-60
52944,-6.232249968188386e-60
52948,-5.733424490307979e-60
52952,-4.9386861153612607e-60
52956,-3.9236466194679314e-60
52960,-2.769939068009572e-60
52964,-1.5597609498733e-60
52968,-3.709006343320644e-61
52972,7.275009513166875e-61
52976,1.678269403533208e-60
52980,2.4384851246797246e-60
52984,2.980701518194648e-60
52988,3.2931215841342934e-60
52992,3.378821049428648e-60
52996,3.2541548864813234e-60
53000,2.9465199846748493e-60
53004,2.491668906170438e-60
53008,1.9307780557144671e-60
53012,1.3074690260276525e-60
53016,6.64965847926159e-61
53020,4.354542363876466e-62
53024,-5.21594031270373e-61
53028,-1.0019585612973012e-60
53032,-1.3768287069721483e-60
53036,-1.6337629680414638e-60
53040,-1.7685580671904718e-60
53044,-1.7847198678026415e-60
53048,-1.6925229865073684e-60
53052,-1.5077543652227455e-60
53056,-1.250245956953578e-60
53060,-9.423043378280583e-61
53064,-6.071410108978196e-61
53068,-2.673972927232054e-61
53072,5.61568849944332e-62
53076,3.456888541591918e-61
53080,5.870922691089993e-61
53084,7.704783473883635e-61
53088,8.903681105239099e-61
53092,9.456024519687957e-61
53096,9.39002154683069e-61
53100,8.768219039551785e-61
53104,7.680504979224814e-61
53108,6.236137174780183e-61
53112,4.5553679326341734e-61
53116,2.7612043025876282e-61
53120,9.717842552836543e-62
53124,-7.06233240484711e-62
53128,-2.1829646733882765e-61
53132,-3.3890924182412866e-61
53136,-4.278064970927358e-61
53140,-4.826725982111047e-61
53144,-5.0344833291510557e-61
53148,-4.921206312543111e-61
53152,-4.5240973697196114e-61
53156,-3.8938227320328076e-61
53160,-3.0902038548957017e-61
53164,-2.1777691394427268e-61
53168,-1.2214454433834016e-61
53172,-2.8263402548466475e-62
53176,5.841306259028369e-62
53180,1.3337943249659678e-61
53184,1.9325815972564413e-61
53188,2.358948561948982e-61
53192,2.603713375640509e-61
53196,2.6694343662261866e-61
53200,2.5691443704872128e-61
53204,2.3245780414002845e-61
53208,1.964046279944322e-61
53212,1.5201184599694588e-61
53216,1.027269394155196e-61
53220,5.196352267495648e-62
53224,2.9002255382909407e-63
53228,-4.168730088635707e-62
53232,-7.955433767671378e-62
53236,-1.090711466504916e-61
53240,-1.2926224363958021e-61
53244,-1.3980278874646834e-61
53248,-1.4097637335813635e-61
53252,-1.3360038878613656e-61
53256,-1.1892651575853345e-61
53260,-9.852464873195183e-62
53264,-7.415877267256522e-62
53268,-4.766298449718583e-62
53272,-2.0825066393002733e-62
53276,4.7161357224464757e-63
53280,2.755469424299469e-62
53284,4.657968187155062e-62
53288,6.101371286679058e-62
53292,7.042786737736517e-62
53296,7.4734343545955665e-62
53300,7.415938777836873e-62
53304,6.919999237134591e-62
53308,6.056849067717503e-62
53312,4.912951300807002e-62
53316,3.583380079798118e-62
53320,2.165313839661874e-62
53324,7.520191343230592e-63
53328,-5.723612758443297e-63
53332,-1.7369803232037483e-62
53336,-2.687267357716495e-62
53340,-3.3866521604529943e-62
53344,-3.817048141580796e-62
53348,-3.9781833832420145e-62
53352,-3.885928750049504e-62
53356,-3.5698181812464104e-62
53360,-3.0699861422557574e-62
53364,-2.4337607806798727e-62
53368,-1.7121493349855e-62
53372,-9.564363775531022e-63
53376,-2.150878169899338e-63
53380,4.6888299915870107e-63
53384,1.0599732151946902e-62
53388,1.5316038310567107e-62
53392,1.8668649809334084e-62
53396,2.0586118264281537e-62
53400,2.108966861930224e-62
53404,2.0283146724219034e-62
53408,1.833897410589064e-62
53412,1.5481329000061677e-62
53416,1.196782321599711e-62
53420,8.070914132164922e-63
53424,4.0601895361780157e-63
53428,1.8650296405231277e-64
53432,-3.331266215824799e-63
53436,-6.31628420629153e-63
53440,-8.640363089896556e-63
53444,-1.022702390085629e-62
53448,-1.1051174313526292e-62
53452,-1.1135741047755916e-62
53456,-1.0545747142777005e-62
53460,-9.380430744522528e-63
53464,-7.764062739837696e-63
53468,-5.836136162900043e-63
53472,-3.741574134515869e-63
53476,-1.621540696890449e-63
53480,3.9465255651402376e-64
53484,2.1961634553902496e-63
53488,3.695503669283578e-63
53492,4.831562384081896e-63
53496,5.570764580177883e-63
53500,5.906471351879498e-63
53504,5.856824751704539e-63
53508,5.461313560659117e-63
53512,4.776386754036912e-63
53516,3.8704674683742633e-63
53520,2.818722726321866e-63
53524,1.6979251306057337e-63
53528,5.8170537303668707e-64
53532,-4.635573077426319e-64
53536,-1.3820211905288127e-63
53540,-2.1307260003841138e-63
53544,-2.680943681814462e-63
53548,-3.0185492777606313e-63
53552,-3.143482572243389e-63
53556,-3.0684188825159804e-63
53560,-2.816803505589868e-63
53564,-2.420427772152911e-63
53568,-1.916735235392153e-63
53572,-1.3460448100557696e-63
53576,-7.488649450430766e-64
53580,-1.6345096726577296e-64
53584,3.7627123784208574e-64
53588,8.423256429080768e-64
53592,1.2137968023462908e-63
53596,1.47741269899699e-63
53600,1.6276148495335286e-63
53604,1.6661600610889214e-63
53608,1.6013220585429704e-63
53612,1.4467786876114302e-63
53616,1.2202810975751094e-63
53620,9.422052219467078e-64
53624,6.340834141828081e-64
53628,3.172060101996315e-64
53632,1.1369896865067423e-65
53636,-2.6616493785565955e-64
53640,-5.0146812470131015e-64
53644,-6.84457213247403e-64
53648,-8.091365334561307e-64
53652,-8.735688015599948e-64
53656,-8.796064957083264e-64
53660,-8.324218451540562e-64
53664,-7.398826501143612e-64
53668,-6.118259030596349e-64
53672,-4.592823745510532e-64
53676,-2.9370322396093835e-64
53680,-1.262347355949611e-64
53684,3.2919968492019527e-65
53688,1.7502227546961722e-64
53692,2.931823640363228e-64
53696,3.8259640885912035e-64
53700,4.406364464010775e-64
53704,4.66801485277524e-64
53708,4.6254593634196346e-64
53712,4.310072575900302e-64
53716,3.766586667849119e-64
53720,3.049148100044983e-64
53724,2.2171844744620225e-64
53728,1.3313469489995431e-64
53732,4.497639219359596e-65
53736,-3.7519926917116165e-65
53740,-1.0995286322144675e-64
53744,-1.6894046499412634e-64
53748,-2.1222605435886585e-64
53752,-2.387066702717263e-64
53756,-2.4838975868026088e-64
53760,-2.4228750172335133e-64
53764,-2.2226102054956048e-64
53768,-1.908285273422762e-64
53772,-1.5095232617540257e-64
53776,-1.058194164311991e-64
53780,-5.862943733759464e-65
53784,-1.2401950866199026e-65
53788,3.0187234185421247e-65
53792,6.693365187358754e-65
53796,9.619146510197603e-65
53800,1.1691904257581932e-64
53804,1.2868405109748083e-64
53808,1.3163159482986032e-64
53812,1.264208103682534e-64
53816,1.141367020312037e-64
53820,9.61848409068421e-65
53824,7.417685448088612e-65
53828,4.981443374926921e-65
53832,2.4778941234784222e-65
53836,6.326968328116487e-67
53840,-2.1263256448716325e-65
53844,-3.981154627575688e-65
53848,-5.421916976105442e-65
53852,-6.401611701300316e-65
53856,-6.905289662615237e-65
53860,-6.947911053688406e-65
53864,-6.570615649157667e-65
53868,-5.835779473780327e-65
53872,-4.821268786354339e-65
53876,-3.6143113796303397e-65
53880,-2.305388303116093e-65
53884,-9.825096937522321e-66
53888,2.7381905568116204e-66
53892,1.3947049009456525e-65
53896,2.325890428295947e-65
53900,3.0296146040898437e-65
53904,3.4853097786808717e-65
53908,3.689203503986552e-65
53912,3.652952781313619e-65
53916,3.401484178107776e-65
53920,2.9702443507217643e-65
53924,2.402081418870696e-65
53928,1.7439788433661715e-65
53932,1.043851283070629e-65
53936,3.4758834665625576e-66
53940,-3.0350030122507043e-66
53944,-8.747235856779088e-66
53948,-1.3394583139746454e-65
53952,-1.6799782137046772e-65
53956,-1.88767187024952e-65
53960,-1.962694428122428e-65
53964,-1.9131275621613713e-65
53968,-1.7537445974417365e-65
53972,-1.5044921107061706e-65
53976,-1.1888057663517638e-65
53980,-8.318769035693462e-66
53984,-4.58978297673507e-66
53988,-9.394370224523868e-67
53992,2.4212239125185655e-66
53996,5.318493630817863e-66
54000,7.622863787524079e-66
54004,9.252587505185723e-66
54008,1.0174046455302685e-65
54012,1.0399202346029324e-65
54016,9.980561650613296e-66
54020,9.00419062238067e-66
54024,7.581383453283651e-66
54028,5.839609922856625e-66
54032,3.9133526573453534e-66
54036,1.9353929097595984e-66
54040,2.9023960826142818e-68
54044,-1.6984296841379825e-66
54048,-3.1605231246990323e-66
54052,-4.2948867507589976e-66
54056,-5.064678032925946e-66
54060,-5.458367774784626e-66
54064,-5.488031452073415e-66
54068,-5.186389575213158e-66
54072,-4.6028927746961047e-66
54076,-3.799176467152845e-66
54080,-2.844216910242799e-66
54084,-1.8095068853241743e-66
54088,-7.64537914840946e-67
54092,2.2716961480387214e-67
54096,1.1113027227774483e-66
54100,1.8451343024708738e-66
54104,2.398982709871787e-66
54108,2.756752181286206e-66
54112,2.9156088359261245e-66
54116,2.884893570995968e-66
54120,2.684409233701705e-66
54124,2.342243889309147e-66
54128,1.8923044376513417e-66
54132,1.3717356554035102e-66
54136,8.18390008669473e-67
54140,2.684948730010867e-67
54144,-2.4536191387521988e-67
54148,-12.88772070040875
54152,-23.78275250414453
54156,-19.334068345723722
54160,-14.149682962865995
54164,-8.609632698748253
54168,-3.0792295120628275
54172,2.111410009212988
54176,6.68378907616802
54180,10.422808922619257
54184,13.18363610710976
54188,14.893713212303322
54192,15.550252812821098
54196,15.213792731383219
54200,13.998571586056766
54204,12.060602032648877
54208,9.584373769140566
54212,6.769112061621861
54216,3.8154564287097514
54220,0.9133170369060544
54224,-1.7684759220235409
54228,-4.0902802269781695
54232,-5.947234197471298
54236,-7.272237454180649
54240,-8.036388954086817
54244,-8.247097036338893
54248,-7.944195211390263
54252,-7.1944851698641346
54256,-6.085182688558094
54260,-4.71676270331966
54264,-3.195688754477863
54268,-1.6274729521963902
54272,-0.11045054722906755
54276,1.2694259782035267
54280,2.442558304166531
54284,3.358318423474877
54288,3.986281381616157
54292,4.3161319142442105
54296,4.356376235582843
54300,4.132049312690617
54304,3.681650050628386
54308,3.0535610029357465
54312,2.3022157588896204
54316,1.4842673252801113
54320,0.654986755849996
54324,-0.13491422491926008
54328,-0.8418865957739411
54332,-1.4314719754379877
54336,-1.8795037287553118
54340,-2.172578224569037
54344,-2.307837199831145
54348,-2.2921395382734735
54352,-2.1407298987943895
54356,-1.8755315647078192
54360,-1.5232013078106292
54364,-1.1130852484719413
54368,-0.6752074487555517
54372,-0.23840853255212435
54376,0.17126846848741806
54380,0.5318718533209164
54384,0.8264674989320555
54388,1.04367699925205
54392,1.1778322626452267
54396,1.2287736596924503
54400,1.201337581565769
54404,1.1045935142503653
54408,0.950900031249819
54412,0.7548533695449253
54416,-25.622290307151484
54420,-145.19268554708106
54424,-412.6135803660528
54428,-726.7953920486564
54432,-967.7010483275726
54436,-1127.8546142418354
54440,-1205.322134559562
54444,-1203.3022209389135
54448,-1129.4482184670298
54452,-994.9879605891235
54456,-813.7129819084029
54460,-600.9100615943995
54464,-372.3045164133216
54468,-143.07738077255658
54472,72.99169975326527
54476,264.21647093412116
54480,421.50519325128846
54484,538.658978824704
54488,612.4687010671496
54492,642.6237641718104
54496,631.4560218367249
54500,583.5497950594269
54504,505.2540207924595
54508,404.1350068899128
54512,288.40817784294273
54516,166.38481592396766
54520,45.96549289278124
54524,-65.79391083420249
54528,-122.89251833294747
54532,-167.22439005144395
54536,-237.47776672192612
54540,-286.8591508922393
54544,-314.3906293901374
54548,-300.16822942894237
54552,-226.92026488452575
54556,-167.35739990358888
54560,-145.82772281899412
54564,-117.60951287518989
54568,-17.128197142204442
54572,130.9559672498892
54576,189.27127275970884
54580,174.6318526289983
54584,175.09132153158043
54588,280.4478005580698
54592,424.98859261749703
54596,428.761026905266
54600,326.67429151484987
54604,266.78005222652905
